352200375,"WARSZAWA","2015","05","14",4.8,"",3.0,"",11.9,"",9.6,"",69.4,"",996.0,"",1008.7,"",2.2,"",.0,""
352200375,"WARSZAWA","2015","05","15",4.3,"",4.1,"",11.1,"",8.9,"",69.4,"",1000.1,"",1012.9,"",.1,"",.0,""
352200375,"WARSZAWA","2015","05","16",5.0,"",2.5,"",12.0,"",6.8,"",51.5,"",1005.2,"",1018.1,"",.0,"",.1,""
352200375,"WARSZAWA","2015","05","17",5.3,"",4.9,"",11.9,"",8.1,"",59.0,"",1004.6,"",1017.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","05","18",4.6,"",3.0,"",12.7,"",7.6,"",53.4,"",1002.2,"",1015.0,"",.0,"",.0,""
352200375,"WARSZAWA","2015","05","19",5.4,"",2.1,"",16.6,"",12.6,"",66.6,"",995.8,"",1008.4,"",3.4,"",.2,""
352200375,"WARSZAWA","2015","05","20",7.0,"",1.3,"",16.9,"",16.0,"",83.9,"",997.7,"",1010.2,"",.4,"",1.1,""
352200375,"WARSZAWA","2015","05","21",7.4,"",4.1,"",12.5,"",11.5,"",79.1,"",1006.2,"",1019.0,"",.0,"",.0,""
352200375,"WARSZAWA","2015","05","22",6.3,"",2.4,"",13.6,"",10.5,"",68.0,"",1011.0,"",1023.8,"",.0,"",.0,""
352200375,"WARSZAWA","2015","05","23",7.1,"",1.9,"",12.4,"",10.9,"",76.3,"",1006.6,"",1019.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","05","24",5.8,"",1.3,"",14.6,"",11.5,"",70.0,"",1005.5,"",1018.2,"",.0,"",.0,""
352200375,"WARSZAWA","2015","05","25",6.5,"",2.8,"",15.2,"",13.8,"",80.5,"",1001.4,"",1014.0,"",.7,"",.6,""
352200375,"WARSZAWA","2015","05","26",7.1,"",4.6,"",14.1,"",14.5,"",88.9,"",996.6,"",1009.2,"",5.8,"",2.5,""
352200375,"WARSZAWA","2015","05","27",7.1,"",5.6,"",10.8,"",9.3,"",72.1,"",1000.7,"",1013.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","05","28",4.5,"",3.3,"",11.5,"",8.9,"",66.4,"",1003.0,"",1015.8,"",.0,"",.0,""
352200375,"WARSZAWA","2015","05","29",3.4,"",1.6,"",14.2,"",10.4,"",66.3,"",1000.4,"",1013.1,"",.0,"",.0,""
352200375,"WARSZAWA","2015","05","30",5.0,"",3.4,"",17.2,"",12.2,"",63.1,"",998.4,"",1011.0,"",.3,"",.0,""
352200375,"WARSZAWA","2015","05","31",5.3,"",2.8,"",14.9,"",8.6,"",51.8,"",1005.2,"",1017.9,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","01",2.8,"",2.6,"",19.3,"",12.3,"",55.6,"",1004.1,"",1016.6,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","02",4.5,"",2.3,"",21.7,"",14.9,"",59.3,"",1003.5,"",1015.9,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","03",2.8,"",3.4,"",23.3,"",14.1,"",51.9,"",1004.7,"",1017.0,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","04",2.1,"",4.1,"",17.1,"",8.4,"",44.0,"",1013.7,"",1026.4,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","05",.4,"",2.6,"",17.5,"",8.5,"",44.6,"",1015.0,"",1027.8,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","06",1.3,"",3.1,"",20.8,"",11.2,"",47.8,"",1011.5,"",1024.0,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","07",4.3,"",3.9,"",20.5,"",14.4,"",60.4,"",1011.3,"",1023.8,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","08",5.6,"",3.8,"",17.3,"",9.4,"",47.6,"",1012.4,"",1025.1,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","09",6.9,"",5.0,"",15.0,"",9.8,"",57.5,"",1012.3,"",1025.1,"",.5,"",.0,""
352200375,"WARSZAWA","2015","06","10",5.6,"",3.1,"",16.7,"",10.5,"",56.5,"",1012.2,"",1024.9,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","11",2.4,"",2.3,"",18.2,"",9.9,"",49.4,"",1008.5,"",1021.1,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","12",2.0,"",3.1,"",20.2,"",12.9,"",57.0,"",1004.1,"",1016.6,"",.0,"",5.1,""
352200375,"WARSZAWA","2015","06","13",2.4,"",2.6,"",22.7,"",16.6,"",63.0,"",997.6,"",1009.9,"",.0,"",4.1,""
352200375,"WARSZAWA","2015","06","14",4.8,"",3.5,"",21.8,"",16.9,"",66.0,"",995.6,"",1007.9,"",.0,"",.8,""
352200375,"WARSZAWA","2015","06","15",5.8,"",4.0,"",17.9,"",13.8,"",67.6,"",998.9,"",1011.4,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","16",3.5,"",4.1,"",13.6,"",8.6,"",55.8,"",1006.1,"",1018.9,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","17",4.4,"",2.1,"",15.6,"",8.8,"",51.5,"",1006.6,"",1019.3,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","18",6.3,"",1.9,"",15.1,"",10.2,"",60.8,"",1000.5,"",1013.1,"",.0,"",1.8,""
352200375,"WARSZAWA","2015","06","19",5.9,"",3.3,"",14.8,"",11.3,"",68.3,"",998.1,"",1010.7,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","20",4.6,"",2.5,"",13.6,"",10.6,"",69.4,"",1000.6,"",1013.3,"",.4,"",.3,""
352200375,"WARSZAWA","2015","06","21",5.4,"",2.9,"",15.2,"",11.1,"",65.8,"",1000.8,"",1013.4,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","22",4.9,"",2.0,"",16.1,"",11.4,"",64.4,"",999.4,"",1012.0,"",.0,"",.7,""
352200375,"WARSZAWA","2015","06","23",6.5,"",2.3,"",14.1,"",13.6,"",84.1,"",995.4,"",1008.0,"",3.2,"",.0,""
352200375,"WARSZAWA","2015","06","24",4.4,"",3.0,"",15.2,"",10.9,"",65.3,"",1004.4,"",1017.1,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","25",3.8,"",3.0,"",16.2,"",10.6,"",60.3,"",1009.4,"",1022.1,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","26",3.4,"",2.9,"",17.7,"",13.0,"",66.6,"",1006.1,"",1018.7,"",1.5,"",.0,""
352200375,"WARSZAWA","2015","06","27",4.5,"",2.6,"",17.4,"",13.1,"",67.9,"",1002.2,"",1014.7,"",.0,"",.0,""
352200375,"WARSZAWA","2015","06","28",5.1,"",2.8,"",19.7,"",13.4,"",60.4,"",1003.8,"",1016.3,"",.1,"",.0,""
352200375,"WARSZAWA","2015","06","29",7.1,"",3.8,"",17.6,"",16.2,"",80.3,"",1006.9,"",1019.5,"",.6,"",.0,""
352200375,"WARSZAWA","2015","06","30",4.4,"",2.8,"",19.3,"",13.3,"",62.1,"",1007.9,"",1020.5,"",.0,"",.1,""
352200375,"WARSZAWA","2015","07","01",3.1,"",3.9,"",20.6,"",11.7,"",50.0,"",1010.3,"",1022.8,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","02",1.0,"",3.0,"",21.5,"",12.0,"",49.3,"",1014.3,"",1026.9,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","03",.1,"",3.0,"",23.3,"",12.3,"",44.8,"",1016.2,"",1028.7,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","04",1.1,"",1.6,"",23.9,"",13.7,"",49.6,"",1011.3,"",1023.7,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","05",2.5,"",1.6,"",26.7,"",14.3,"",45.0,"",1005.2,"",1017.4,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","06",4.0,"",3.3,"",24.6,"",17.3,"",56.4,"",1002.6,"",1014.9,"",1.0,"",.0,""
352200375,"WARSZAWA","2015","07","07",.5,"",2.5,"",23.1,"",12.8,"",49.5,"",1002.1,"",1014.5,"",.0,"",6.9,""
352200375,"WARSZAWA","2015","07","08",6.4,"",3.4,"",20.6,"",18.7,"",77.4,"",993.4,"",1005.7,"",15.3,"",.0,""
352200375,"WARSZAWA","2015","07","09",4.3,"",3.0,"",17.0,"",13.2,"",69.3,"",997.9,"",1010.4,"",5.2,"",.0,""
352200375,"WARSZAWA","2015","07","10",5.5,"",4.9,"",13.3,"",9.8,"",64.3,"",1002.5,"",1015.2,"",.3,"",.0,""
352200375,"WARSZAWA","2015","07","11",6.3,"",5.1,"",15.7,"",10.8,"",61.1,"",1002.8,"",1015.4,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","12",5.1,"",2.6,"",18.0,"",12.2,"",61.1,"",1001.8,"",1014.4,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","13",7.0,"",3.5,"",17.7,"",16.1,"",79.6,"",998.7,"",1011.3,"",2.2,"",.3,""
352200375,"WARSZAWA","2015","07","14",5.8,"",3.9,"",18.1,"",14.3,"",70.3,"",999.3,"",1011.8,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","15",4.9,"",3.5,"",18.5,"",13.9,"",67.8,"",1002.6,"",1015.1,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","16",3.3,"",3.5,"",19.5,"",13.1,"",60.3,"",1005.7,"",1018.2,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","17",4.3,"",3.6,"",21.7,"",13.7,"",55.5,"",1003.7,"",1016.1,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","18",3.6,"",3.5,"",24.2,"",14.7,"",49.1,"",1001.8,"",1014.0,"",.0,"",1.9,""
352200375,"WARSZAWA","2015","07","19",4.9,"",3.6,"",22.1,"",19.6,"",75.3,"",998.8,"",1011.1,"",14.2,"",.3,""
352200375,"WARSZAWA","2015","07","20",3.9,"",5.8,"",19.7,"",13.9,"",61.6,"",998.1,"",1010.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","21",4.5,"",1.1,"",19.1,"",14.9,"",66.9,"",1002.0,"",1014.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","22",3.3,"",3.0,"",23.4,"",19.3,"",68.5,"",1001.7,"",1014.0,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","23",5.4,"",4.3,"",23.5,"",19.2,"",66.6,"",999.3,"",1011.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","24",3.4,"",2.5,"",22.5,"",14.5,"",54.6,"",1003.2,"",1015.6,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","25",5.3,"",4.5,"",23.7,"",18.2,"",63.8,"",995.7,"",1007.9,"",8.1,"",1.9,""
352200375,"WARSZAWA","2015","07","26",6.8,"",4.3,"",17.7,"",13.7,"",66.9,"",998.5,"",1011.0,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","27",4.5,"",2.6,"",16.8,"",13.7,"",72.6,"",995.0,"",1007.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","28",4.8,"",2.8,"",18.0,"",14.6,"",71.3,"",992.4,"",1004.8,"",.2,"",.0,""
352200375,"WARSZAWA","2015","07","29",4.6,"",2.3,"",17.8,"",12.4,"",62.5,"",995.0,"",1007.5,"",.0,"",1.2,""
352200375,"WARSZAWA","2015","07","30",3.3,"",4.0,"",16.4,"",11.3,"",62.6,"",997.8,"",1010.3,"",.0,"",.0,""
352200375,"WARSZAWA","2015","07","31",2.9,"",4.0,"",15.6,"",10.2,"",58.0,"",1003.5,"",1016.2,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","01",2.6,"",1.8,"",16.2,"",9.9,"",57.6,"",1008.0,"",1020.7,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","02",4.4,"",3.3,"",21.2,"",11.6,"",48.3,"",1008.4,"",1020.9,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","03",3.0,"",2.3,"",24.9,"",14.1,"",46.5,"",1006.9,"",1019.2,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","04",1.0,"",2.9,"",27.0,"",15.5,"",46.1,"",1004.6,"",1016.8,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","05",1.6,"",2.1,"",26.8,"",16.5,"",48.4,"",1003.4,"",1015.6,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","06",2.4,"",2.0,"",25.8,"",18.8,"",60.3,"",1005.4,"",1017.7,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","07",2.0,"",2.3,"",28.6,"",18.6,"",51.3,"",1007.0,"",1019.1,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","08",.8,"",2.8,"",29.3,"",18.4,"",47.3,"",1005.7,"",1017.8,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","09",4.0,"",3.4,"",27.4,"",19.4,"",54.0,"",1004.6,"",1016.8,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","10",.9,"",3.9,"",25.2,"",17.6,"",57.5,"",1005.1,"",1017.3,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","11",1.4,"",2.3,"",26.8,"",15.3,"",47.1,"",1003.7,"",1015.9,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","12",1.8,"",2.9,"",27.9,"",16.4,"",46.5,"",1004.4,"",1016.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","13",3.5,"",4.3,"",25.1,"",17.2,"",55.1,"",1006.0,"",1018.3,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","14",1.5,"",4.5,"",24.0,"",13.9,"",47.8,"",1004.2,"",1016.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","15",1.0,"",3.8,"",24.9,"",14.2,"",46.1,"",998.6,"",1010.8,"",.0,"",1.6,""
352200375,"WARSZAWA","2015","08","16",5.1,"",3.6,"",23.9,"",12.0,"",42.0,"",999.0,"",1011.2,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","17",4.6,"",6.9,"",23.3,"",10.5,"",37.4,"",1000.7,"",1013.0,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","18",.6,"",6.1,"",20.6,"",9.5,"",40.5,"",1004.6,"",1017.0,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","19",.5,"",4.6,"",18.2,"",8.2,"",41.1,"",1009.1,"",1021.7,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","20",1.3,"",4.5,"",18.2,"",8.7,"",43.4,"",1013.8,"",1026.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","21",3.9,"",2.8,"",19.1,"",8.5,"",40.0,"",1014.3,"",1027.0,"",.0,"",.4,""
352200375,"WARSZAWA","2015","08","22",6.5,"",1.8,"",19.0,"",10.9,"",50.8,"",1010.5,"",1023.1,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","23",4.5,"",2.5,"",21.2,"",10.6,"",43.8,"",1005.7,"",1018.1,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","24",3.9,"",3.6,"",22.4,"",11.6,"",44.5,"",1003.1,"",1015.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","25",5.1,"",3.1,"",18.9,"",14.5,"",68.3,"",1002.8,"",1015.3,"",6.4,"",.0,""
352200375,"WARSZAWA","2015","08","26",4.3,"",1.8,"",18.3,"",13.7,"",68.5,"",1007.5,"",1020.1,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","27",3.6,"",3.0,"",21.1,"",13.3,"",56.8,"",1004.3,"",1016.8,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","28",5.1,"",3.6,"",21.9,"",17.7,"",68.1,"",1003.0,"",1015.4,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","29",3.3,"",2.8,"",19.2,"",13.6,"",63.3,"",1011.4,"",1023.9,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","30",2.5,"",1.9,"",21.7,"",15.1,"",59.9,"",1009.1,"",1021.6,"",.0,"",.0,""
352200375,"WARSZAWA","2015","08","31",2.9,"",2.8,"",26.5,"",18.9,"",57.8,"",1002.4,"",1014.6,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","01",1.6,"",2.3,"",27.2,"",15.4,"",46.8,"",995.2,"",1007.3,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","02",4.0,"",4.5,"",18.8,"",15.7,"",72.4,"",998.9,"",1011.4,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","03",5.4,"",1.6,"",16.8,"",12.7,"",68.0,"",1003.3,"",1015.9,"",.0,"",.5,""
352200375,"WARSZAWA","2015","09","04",5.9,"",1.5,"",14.5,"",12.9,"",77.9,"",1001.0,"",1013.7,"",4.5,"",.0,""
352200375,"WARSZAWA","2015","09","05",4.9,"",2.6,"",16.3,"",11.7,"",66.0,"",998.0,"",1010.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","06",5.8,"",3.3,"",12.8,"",10.5,"",72.1,"",995.4,"",1008.1,"",2.1,"",8.9,""
352200375,"WARSZAWA","2015","09","07",6.8,"",6.6,"",11.6,"",12.3,"",89.9,"",998.7,"",1011.5,"",6.8,"",.0,""
352200375,"WARSZAWA","2015","09","08",5.8,"",4.8,"",12.1,"",11.5,"",82.0,"",1004.1,"",1016.9,"",1.8,"",.0,""
352200375,"WARSZAWA","2015","09","09",6.3,"",1.8,"",12.3,"",11.4,"",81.1,"",1009.9,"",1022.8,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","10",3.5,"",4.1,"",15.2,"",11.4,"",67.8,"",1013.7,"",1026.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","11",5.8,"",5.6,"",15.6,"",11.3,"",64.6,"",1013.8,"",1026.6,"",.0,"",2.1,""
352200375,"WARSZAWA","2015","09","12",7.1,"",5.0,"",13.6,"",12.6,"",81.0,"",1011.0,"",1023.9,"",1.0,"",.0,""
352200375,"WARSZAWA","2015","09","13",6.5,"",4.8,"",14.2,"",13.5,"",83.3,"",1009.4,"",1022.2,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","14",5.0,"",6.9,"",16.5,"",14.2,"",75.9,"",1001.8,"",1014.4,"",.0,"",2.4,""
352200375,"WARSZAWA","2015","09","15",6.0,"",2.8,"",19.2,"",16.8,"",76.5,"",999.7,"",1012.1,"",.0,"",10.9,""
352200375,"WARSZAWA","2015","09","16",4.6,"",1.9,"",21.3,"",18.6,"",75.0,"",994.9,"",1007.2,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","17",3.8,"",2.8,"",23.6,"",19.2,"",67.5,"",992.0,"",1004.1,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","18",5.8,"",4.5,"",18.3,"",14.5,"",69.6,"",1003.0,"",1015.6,"",.3,"",.1,""
352200375,"WARSZAWA","2015","09","19",5.1,"",1.3,"",17.3,"",13.9,"",71.9,"",1007.8,"",1020.4,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","20",5.4,"",3.0,"",14.7,"",13.5,"",81.1,"",1003.8,"",1016.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","21",3.3,"",3.1,"",10.9,"",10.7,"",82.3,"",1002.4,"",1015.3,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","22",3.1,"",3.3,"",12.0,"",10.2,"",74.9,"",1000.6,"",1013.3,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","23",6.4,"",2.3,"",16.3,"",13.6,"",74.4,"",998.2,"",1010.8,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","24",4.8,"",3.1,"",18.1,"",14.6,"",71.8,"",1004.3,"",1016.8,"",.0,"",2.3,""
352200375,"WARSZAWA","2015","09","25",6.6,"",4.8,"",16.5,"",14.2,"",76.9,"",1003.9,"",1016.6,"",.0,"",11.7,""
352200375,"WARSZAWA","2015","09","26",7.9,"",4.9,"",13.2,"",13.5,"",88.3,"",1006.6,"",1019.5,"",3.0,"",.0,""
352200375,"WARSZAWA","2015","09","27",4.0,"",3.9,"",11.3,"",10.8,"",81.0,"",1013.3,"",1026.3,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","28",3.3,"",3.1,"",10.6,"",9.9,"",78.1,"",1019.5,"",1032.6,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","29",4.8,"",3.3,"",11.2,"",9.3,"",71.4,"",1022.9,"",1036.0,"",.0,"",.0,""
352200375,"WARSZAWA","2015","09","30",3.9,"",2.4,"",10.5,"",8.3,"",66.5,"",1023.5,"",1036.6,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","01",3.0,"",1.9,"",9.0,"",7.9,"",71.1,"",1020.3,"",1033.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","02",4.8,"",1.8,"",10.2,"",8.1,"",67.6,"",1014.3,"",1027.4,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","03",2.9,"",2.0,"",11.6,"",9.6,"",71.5,"",1008.5,"",1021.4,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","04",2.9,"",1.9,"",14.6,"",12.9,"",78.6,"",1003.1,"",1015.8,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","05",3.6,"",2.6,"",13.7,"",12.3,"",79.3,"",1002.7,"",1015.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","06",7.3,"",3.1,"",12.3,"",12.5,"",86.6,"",1003.0,"",1015.7,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","07",3.4,"",7.0,"",6.7,"",5.6,"",57.3,"",1008.9,"",1022.1,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","08",2.8,"",5.1,"",5.2,"",4.7,"",54.0,"",1010.4,"",1023.6,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","09",2.3,"",3.9,"",3.4,"",4.4,"",57.6,"",1013.0,"",1026.3,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","10",.3,"",2.6,"",3.0,"",4.2,"",56.5,"",1014.1,"",1027.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","11",3.8,"",4.3,"",2.6,"",4.4,"",60.8,"",1012.1,"",1025.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","12",7.8,"",5.8,"",3.0,"",5.4,"",70.9,"",1011.9,"",1025.3,"",1.5,"",2.8,""
352200375,"WARSZAWA","2015","10","13",8.0,"",5.4,"",4.2,"",7.8,"",93.4,"",1009.8,"",1023.0,"",.2,"",.2,""
352200375,"WARSZAWA","2015","10","14",6.8,"",4.6,"",6.7,"",7.7,"",78.6,"",1010.5,"",1023.7,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","15",7.1,"",8.0,"",8.2,"",6.7,"",61.5,"",1010.3,"",1023.4,"",.4,"",1.9,""
352200375,"WARSZAWA","2015","10","16",7.4,"",5.6,"",9.8,"",9.4,"",77.6,"",1007.0,"",1020.0,"",.0,"",2.4,""
352200375,"WARSZAWA","2015","10","17",7.9,"",2.6,"",9.5,"",11.2,"",94.0,"",1004.9,"",1017.9,"",10.7,"",7.0,""
352200375,"WARSZAWA","2015","10","18",8.0,"",3.4,"",9.1,"",11.0,"",94.9,"",1003.5,"",1016.4,"",7.5,"",2.4,""
352200375,"WARSZAWA","2015","10","19",7.3,"",1.4,"",8.2,"",9.4,"",86.6,"",1006.4,"",1019.4,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","20",7.8,"",1.6,"",8.2,"",9.5,"",87.4,"",1004.4,"",1017.4,"",.0,"",.3,""
352200375,"WARSZAWA","2015","10","21",8.0,"",5.0,"",7.8,"",9.8,"",92.1,"",1001.4,"",1014.4,"",.8,"",.7,""
352200375,"WARSZAWA","2015","10","22",7.4,"",2.8,"",8.3,"",9.4,"",86.1,"",1001.8,"",1014.7,"",.0,"",.7,""
352200375,"WARSZAWA","2015","10","23",7.4,"",5.0,"",9.6,"",10.3,"",86.0,"",1002.5,"",1015.4,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","24",5.5,"",2.6,"",8.9,"",9.6,"",84.1,"",1009.2,"",1022.3,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","25",5.6,"",3.4,"",6.8,"",9.0,"",90.1,"",1007.1,"",1020.2,"",.2,"",.1,""
352200375,"WARSZAWA","2015","10","26",5.0,"",3.5,"",6.4,"",8.6,"",89.8,"",1012.5,"",1025.7,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","27",2.3,"",1.3,"",3.2,"",7.3,"",94.5,"",1013.9,"",1027.3,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","28",3.3,"",4.3,"",5.2,"",6.6,"",77.8,"",1010.7,"",1024.0,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","29",5.4,"",4.6,"",5.8,"",7.7,"",83.0,"",1009.2,"",1022.4,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","30",3.9,"",2.3,"",7.2,"",8.4,"",82.9,"",1017.7,"",1030.9,"",.0,"",.0,""
352200375,"WARSZAWA","2015","10","31",2.1,"",3.1,"",5.8,"",7.6,"",83.4,"",1025.4,"",1038.8,"",.0,"",.0,""
352200375,"WARSZAWA","2015","11","01",3.3,"",2.0,"",6.9,"",7.0,"",73.1,"",1021.8,"",1035.1,"",.0,"",.0,""
352200375,"WARSZAWA","2015","11","02",3.8,"",1.8,"",6.7,"",6.3,"",65.6,"",1016.3,"",1029.5,"",.0,"",.0,""
352200375,"WARSZAWA","2015","11","03",1.9,"",1.4,"",4.5,"",6.6,"",79.1,"",1012.4,"",1025.6,"",.0,"",.0,""
352200375,"WARSZAWA","2015","11","04",3.1,"",2.9,"",2.2,"",6.2,"",86.8,"",1007.9,"",1021.3,"",.0,"",.0,""
352200375,"WARSZAWA","2015","11","05",8.0,"",1.9,"",2.8,"",6.6,"",87.6,"",1011.3,"",1024.6,"",.0,"",.0,""
352200375,"WARSZAWA","2015","11","06",7.9,"",2.5,"",1.1,"",5.9,"",88.3,"",1012.9,"",1026.4,"",.0,"",1.3,""
352200375,"WARSZAWA","2015","11","07",7.6,"",1.9,"",4.6,"",8.1,"",93.0,"",1010.0,"",1023.3,"",.1,"",3.1,""
352200375,"WARSZAWA","2015","11","08",5.9,"",7.0,"",12.3,"",11.3,"",78.8,"",1007.1,"",1020.0,"",.0,"",.0,""
352200375,"WARSZAWA","2015","11","09",6.8,"",3.0,"",8.6,"",10.2,"",89.8,"",1004.5,"",1017.5,"",4.8,"",1.5,""
352200375,"WARSZAWA","2015","11","10",7.9,"",7.1,"",12.0,"",12.2,"",86.1,"",997.7,"",1010.5,"",1.3,"",.6,""
352200375,"WARSZAWA","2015","11","11",7.3,"",6.5,"",13.8,"",14.4,"",90.5,"",1002.0,"",1014.8,"",.1,"",1.5,""
352200375,"WARSZAWA","2015","11","12",5.6,"",5.9,"",11.4,"",11.1,"",82.0,"",1007.1,"",1020.0,"",.0,"",.0,""
352200375,"WARSZAWA","2015","11","13",5.8,"",2.8,"",7.6,"",9.7,"",92.9,"",1010.4,"",1023.5,"",.0,"",3.9,""
352200375,"WARSZAWA","2015","11","14",6.9,"",6.3,"",7.9,"",8.0,"",74.4,"",1002.8,"",1015.8,"",.0,"",.0,""
352200375,"WARSZAWA","2015","11","15",7.5,"",3.6,"",5.9,"",7.9,"",85.0,"",995.3,"",1008.3,"",4.2,"",.0,""
352200375,"WARSZAWA","2015","11","16",7.1,"",2.6,"",5.9,"",8.0,"",86.0,"",1000.1,"",1013.2,"",.0,"",.4,""
352200375,"WARSZAWA","2015","11","17",7.8,"",1.6,"",9.3,"",11.0,"",93.4,"",997.4,"",1010.3,"",3.6,"",1.2,""
352200375,"WARSZAWA","2015","11","18",6.5,"",5.6,"",10.6,"",11.0,"",85.1,"",991.1,"",1003.8,"",9.8,"",.0,""
